UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Embajada de Rusia en México,@EmbRusiaMexico,2022-04-12T04:02:48.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Apr 11, 2022
Organización gubernamental de Rusia"," Emb. #Koronelli, en entrevista a 
@SputnikMundo
 sobre los diplomáticos  en #México:

Criticar al Gobierno del país anfitrión, intentar reclutar a mercenarios, extorsionar a un Estado neutral es una actitud incompatible con la #diplomacia

 https://cutt.ly/aFmzQuP",📢 👉,42,214,533,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FQHYywwX0AoVexK?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1513729321415979010
Embajada de Rusia en México,@EmbRusiaMexico,2022-04-18T15:21:38.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Apr 18, 2022
Organización gubernamental de Rusia"," Una noticia preocupante llegó de #Zacatecas donde la Banda Sinfónica de este Estado decidió excluir la pieza de #Tchaikovsky (fallecido en 1893!) del Tradicional Concierto del Jueves Santo

Sin duda, es otra muestra lamentable de #rusofobia en el suelo ",🤨,419,916,"1,738","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FQotFg1VcAQp3EJ?format=jpg&name=900x900']",https://twitter.com/EmbRusiaMexico/status/1516074484079337483
Embajada de Rusia en México,@EmbRusiaMexico,2022-04-17T01:52:26.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Apr 16, 2022
Organización gubernamental de Rusia","Nos imaginamos que el título de la próxima publicación de estimados periodistas de 
@Milenio
 será “Los soldados rusos beben sangre de los niños ucranianos”.

Así se pierde la parte del público que prefiere pensar y reflexionar 

#StopFakeNews",☝,309,"1,575","3,042","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FQgq53yVQAEz6iX?format=jpg&name=small', 'https://pbs.twimg.com/media/FQgq53zVcAIvOxL?format=jpg&name=small']",https://twitter.com/EmbRusiaMexico/status/1515508452319236100
Embajada de Rusia en México,@EmbRusiaMexico,2022-04-23T22:27:15.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Apr 23, 2022
Organización gubernamental de Rusia","El objetivo principal de la provocación  es repetir el llamado escenario sirio, en el que un Estado se somete al aislamiento económico y político, así como a la exclusión de las organizaciones internacionales, incluido el Consejo de Seguridad de la #ONU",☝,77,623,976,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FRD_ElpX0AAYfpn?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1517993533222891526
Embajada de Rusia en México,@EmbRusiaMexico,2022-04-23T22:17:42.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Apr 23, 2022
Organización gubernamental de Rusia"," EE.UU.  planear acusar a #Rusia de usar las armas de destrucción masiva en #Ucrania.

Hay  escenarios, entre ellos, un incidente escenificado de bandera falsa, el más probable

Conocer más sobre la nueva provocación preparada por Washington: https://t.me/embrusiamexico/218…",‼,92,205,335,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FRD84j2WUAQmfFa?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1517991129165279235
Embajada de Rusia en México,@EmbRusiaMexico,2022-04-21T16:08:15.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Apr 21, 2022
Organización gubernamental de Rusia"," Portavoz del 
@mae_rusia
 M.#Zajárova:

En #Járkov ha desaparecido el cineasta, periodista y vídeobloguero, Gonzalo Lira, ciudadano 

 Sus vídeoblogs mostraron la verdad, y eso no les gustó a radicales  de extrema derecha

#WhereIsGonzaloLira

 https://t.me/embrusiamexico/210…",💬 ☝ ➡,24,247,377,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FQ4U3GpVEAAeI5S?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1517173377437368320
Embajada de Rusia en México,@EmbRusiaMexico,2022-04-23T22:44:16.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Apr 23, 2022
Organización gubernamental de Rusia"," Uno de los hechos revelados hoy por el Ministerio de Defensa ruso:

A principios de 2022, #Ucrania adquirió más de 50 dispositivos para pulverizar diversas sustancias, incluidas las químicas, desde drones",☣,45,209,429,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbRusiaMexico/status/1517997813388488704
Embajada de Rusia en México,@EmbRusiaMexico,2022-04-29T18:06:19.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Apr 29, 2022
Organización gubernamental de Rusia"," Estimados amigos !

Les recordamos que la sección consular de nuestra Embajada permanecerá cerrada los días 2, 3, 9 y 10 de mayo de este año por motivo del #DíaDelTrabajo y #DíaDeLaVictoria.",📌,43,64,314,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FRh8vdTVEAAcdkG?format=jpg&name=small']",https://twitter.com/EmbRusiaMexico/status/1520102193193316352
Embajada de Rusia en México,@EmbRusiaMexico,2022-05-09T23:34:09.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
May 9, 2022
Organización gubernamental de Rusia"," Hoy celebramos el #DíaDeLaVictoria. Hace  años nuestros antepasados vencieron al mayor de los males en la historia de la humanidad! Siempre recordaremos a todos los que entregaron su vida en la lucha contra el #nazismo

#Victoria77",⭐ 💐,83,524,"1,528","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FSWnhrLVUAAxRef?format=jpg&name=900x900']",https://twitter.com/EmbRusiaMexico/status/1523808571384754177
Embajada de Rusia en México,@EmbRusiaMexico,2022-05-08T05:31:20.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
May 7, 2022
Organización gubernamental de Rusia"," El Embajador de #Rusia  Víktor #Koronelli participó en el solemne acto en el Senado mexicano , organizado por 
@J_M_Edomex
 y dedicado al  aniversario de la Victoria en la #GranGuerraPatria

#Victoria77 #may9 #DiaDeLaVictoria",⭐,63,233,677,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FSNmYYIXEAAaG20?format=jpg&name=small', 'https://pbs.twimg.com/media/FSNmYYKX0AUa1Kv?format=jpg&name=small', 'https://pbs.twimg.com/media/FSNmYYIWQAAR0LE?format=jpg&name=small']",https://twitter.com/EmbRusiaMexico/status/1523173685267419138
Embajada de Rusia en México,@EmbRusiaMexico,2022-05-10T00:11:12.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
May 9, 2022
Organización gubernamental de Rusia"," Nuestros compatriotas rusos  que viven en #México organizaron un gran concierto con motivo del  aniversario de la Victoria en la #GranGuerraPatria! Está disponible en YouTube con subtítulos en español!

#Victoria77 #DíaDeLaVictoria #may9 

 https://youtube.com/watch?v=LnLIF0fNSFk…",🔝 📹,38,101,366,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FSWv9uGVUAAbMSY?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1523817895469350912
Embajada de Rusia en México,@EmbRusiaMexico,2022-05-09T05:37:51.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
May 8, 2022
Organización gubernamental de Rusia"," Hoy en vísperas del #DiaDeLaVictoria y en la CDMX se celebró el acto “Muro de la Memoria”. Sus numerosos asistentes rindieron homenaje a todos los que lucharon contra el nazismo durante la #GranGuerraPatria

#Victoria77
@mae_rusia",🎖 🕊,46,138,434,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1523534671316930561/pu/img/Ams7itq-OjrAjmN5.jpg']",https://twitter.com/EmbRusiaMexico/status/1523537714762682369
Embajada de Rusia en México,@EmbRusiaMexico,2022-05-10T00:25:59.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
May 9, 2022
Organización gubernamental de Rusia","Replying to 
@EvansCas1
 @mae_rusia
 and 5 others",✌,4,1,17,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbRusiaMexico/status/1523821618564239360
Embajada de Rusia en México,@EmbRusiaMexico,2022-05-17T21:39:58.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
May 17, 2022
Organización gubernamental de Rusia",Así las cosas ,,69,683,"1,635",['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbRusiaMexico/status/1526678942702247936
Embajada de Rusia en México,@EmbRusiaMexico,2022-05-20T16:53:17.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
May 20, 2022
Organización gubernamental de Rusia"," En la Embajada se celebró la rueda de prensa del miembro de la Sociedad Geográfica Rusa 
@DeMarichalar
 quien está emprendiendo la vuelta al mundo para conmemorar el  aniversario de la expedición de Magellan y Elcano. Deseamos mucha suerte al navegante! ",🚤 🗺 👏,21,49,206,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FTN1jhxUEAA0LFh?format=jpg&name=small', 'https://pbs.twimg.com/media/FTN1jhwUAAAt2t2?format=jpg&name=small']",https://twitter.com/EmbRusiaMexico/status/1527693956770766856
Embajada de Rusia en México,@EmbRusiaMexico,2022-05-17T01:50:22.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
May 16, 2022
Organización gubernamental de Rusia"," Emb. #Koronelli se reunió con el famoso explorador español 
@DeMarichalar
 quien está dando la vuelta al mundo en una moto acuática para conmemorar el  aniversario de la primera circunnavegacion del planeta. Su ruta pasa por las penínsulas rusas de Kamchatka y #Crimea",,15,41,200,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FS7KH4lUEAAg2So?format=jpg&name=small', 'https://pbs.twimg.com/media/FS7KH4pUAAA6xxr?format=jpg&name=small']",https://twitter.com/EmbRusiaMexico/status/1526379566234669056
Embajada de Rusia en México,@EmbRusiaMexico,2022-05-17T15:20:47.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
May 17, 2022
Organización gubernamental de Rusia"," 265 combatientes del batallón #Azov y militares ucranianos de la planta #Azovstal se rindieron en un día en la ciudad de #Mariúpol.

Todas las personas que necesitan ayuda médica fueron enviadas a un hospital de la ciudad de Novoazovsk, en la República Popular de #Donetsk",⚡,21,86,202,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1526583163165605888/pu/img/KKAb1Rez4czRfd1d.jpg']",https://twitter.com/EmbRusiaMexico/status/1526583514753163264
Embajada de Rusia en México,@EmbRusiaMexico,2022-05-23T20:52:29.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
May 23, 2022
Organización gubernamental de Rusia",Declaración de la #Cancillería de #Rusia sobre el retiro voluntario de la candidatura de #Moscú para ser sede de la #EXPO2030,,35,133,318,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FTeI9MUUYAAgsdV?format=jpg&name=900x900']",https://twitter.com/EmbRusiaMexico/status/1528841320038531080
Embajada de Rusia en México,@EmbRusiaMexico,2022-05-21T18:12:51.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
May 21, 2022
Organización gubernamental de Rusia",Embajador Víktor Koronelli comenta el ambiente que vive la Embajada de #Rusia  en #México  en medio de la operación militar especial en #Ucrania,,55,90,306,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/card_img/1645677529930555392/TF_lv3fC?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1528076368499572736
Embajada de Rusia en México,@EmbRusiaMexico,2022-05-29T16:50:28.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
May 29, 2022
Organización gubernamental de Rusia"," Hoy celebramos el  aniversario de la firma del Tratado de la Unión Económica Euroasiática (#UEEA) que busca modernizar las economías de sus Estados miembros , promoviendo su #cooperación e #integración económica

 Conocer más: https://cutt.ly/eJu8ugI",📅 🔗,17,63,264,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FT8Km7DXsAEMB0a?format=jpg&name=900x900']",https://twitter.com/EmbRusiaMexico/status/1530954742066728961
Embajada de Rusia en México,@EmbRusiaMexico,2022-05-31T04:03:56.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
May 30, 2022
Organización gubernamental de Rusia","Replying to 
@Oscariloo
 @mae_rusia
 and 3 others",😉,9,,1,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbRusiaMexico/status/1531486613188096000
Embajada de Rusia en México,@EmbRusiaMexico,2022-06-06T14:16:28.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Jun 6, 2022
Organización gubernamental de Rusia","#UnDíaComoHoy en 1799 nació el poeta y escritor Aleksandr #Pushkin, fundador del idioma #ruso moderno
En su honor, cada 6 de junio se celebra por decreto de la #ONU el Día de la Lengua Rusa en el mundo
¿Ya conocen el Jardín Pushkin en la col. Roma de #CDMX?",,17,96,342,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FUk0RloUUAEKQ2i?format=jpg&name=small', 'https://pbs.twimg.com/media/FUk0THRVUAENOfv?format=jpg&name=small', 'https://pbs.twimg.com/media/FUk0T-xVUAA-SB-?format=jpg&name=small']",https://twitter.com/EmbRusiaMexico/status/1533815087495925761
Embajada de Rusia en México,@EmbRusiaMexico,2022-06-09T15:21:52.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Jun 9, 2022
Organización gubernamental de Rusia"," Pedro el Grande fue quien fundó #SanPetersburgo, llamada “la capital del norte” rusa, que desde 1703 hasta 1918 fue el centro político del país

 Muy pronto San Petersburgo se convirtió en una urbe espectacular, famosa en todo el mundo por su arquitectura

#PedroElGrande350",🛠 🏛,12,73,285,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FU0gVuAUEAI7d7i?format=jpg&name=900x900', 'https://pbs.twimg.com/media/FU0gVu2UcAAxGYZ?format=jpg&name=small', 'https://pbs.twimg.com/media/FU0gVuBUcAA3D8C?format=jpg&name=small']",https://twitter.com/EmbRusiaMexico/status/1534918707821981696
Embajada de Rusia en México,@EmbRusiaMexico,2022-06-09T13:44:36.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Jun 9, 2022
Organización gubernamental de Rusia"," Hoy celebramos el  aniversario del nacimiento de Pedro I.

 Ascendió al trono en 1682 como último zar y lo dejó en 1725 como primer emperador ruso. Su reinado cambió radicalmente el rostro internacional, político, económico, social y cultural de #Rusia 

#PedroElGrande",📆 👑,7,31,146,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FU0KKtyVIAAinaU?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1534894231730278400
Embajada de Rusia en México,@EmbRusiaMexico,2022-06-09T14:22:06.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Jun 9, 2022
Organización gubernamental de Rusia"," En un esfuerzo por hacer más eficiente el aparato de Estado, Pedro I llevó a cabo amplias reformas en la administración pública. Creó el Senado y nueve Colegios (consejos ministeriales) que se convirtieron en los órganos superiores de gobierno

#PedroElGrande350",☝,2,12,65,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FU0SwG3UcAE0ANY?format=jpg&name=small']",https://twitter.com/EmbRusiaMexico/status/1534903670369751042
Embajada de Rusia en México,@EmbRusiaMexico,2022-06-06T12:56:21.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Jun 6, 2022
Organización gubernamental de Rusia","Replying to 
@RavherignIgnasi
 @Golosa4411
 and 9 others",,2,,,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbRusiaMexico/status/1533794924478570497
Embajada de Rusia en México,@EmbRusiaMexico,2022-06-12T15:32:00.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Jun 12, 2022
Organización gubernamental de Rusia"," Hoy celebramos nuestra Fiesta Nacional, el Día de Rusia!

 Esta fecha importante simboliza nuestra responsabilidad por el presente y futuro de la Patria ante las generaciones venideras

#DíaDeRusia2022 #Rusia1Amor",🪅 ☝,140,416,"1,684","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FVD_hLZUAAMOVyF?format=jpg&name=small']",https://twitter.com/EmbRusiaMexico/status/1536008422851739648
