UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Rusia en España,@EmbajadaRusaES,2023-01-18T11:01:24.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 18
Organización gubernamental de Rusia",¿Que les pasa a todos?,,41,135,330,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fmv_QkEWQAEQ6XX?format=jpg&name=small', 'https://pbs.twimg.com/media/Fmv_QkNXkAUp7UN?format=jpg&name=small', 'https://pbs.twimg.com/media/Fmv_QkGXEAQzuER?format=jpg&name=small']",https://twitter.com/EmbajadaRusaES/status/1615665656678031361
Rusia en España,@EmbajadaRusaES,2023-01-16T20:37:58.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 16
Organización gubernamental de Rusia",Masivas protestas en París contra el envío de armamento a Ucrania.,,175,361,708,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1615085919261917208/pu/img/Pkf3gD_xw0E82nT0.jpg']",https://twitter.com/EmbajadaRusaES/status/1615085975679500312
Rusia en España,@EmbajadaRusaES,2023-01-16T07:49:57.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 15
Organización gubernamental de Rusia","Mientras tanto en Moscú 

 Elena Krizhevskaya",❄ 📸,51,92,556,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FmlAWQeXoAQJ2pv?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1614892701052174336
Rusia en España,@EmbajadaRusaES,2023-01-17T21:30:38.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 17
Organización gubernamental de Rusia","“Los alemanes se preguntan: ¿qué nos hicieron mal los rusos? La gente común no quiere confrontación. Un alemán corriente no está en absoluto dispuesto a buscar un enemigo en Rusia” - embajador ruso en Alemania, Serguéi Nechaev.

 Creemos que los españoles piensan igual.",,224,334,"1,056","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FmtFyBJXoCAn6z8?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1615461621127860225
Rusia en España,@EmbajadaRusaES,2023-01-16T09:23:32.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 16
Organización gubernamental de Rusia"," Una nueva realidad de la nueva iglesia ortodoxa ucraniana. 

¿A qué fondos tienen que caer para darse cuenta de lo que está haciendo el régimen de Kiev con su pueblo?

Fuente de la grabación  http://cutt.ly/A21iWoI",👹,19,13,50,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1614916200630214657/pu/img/v38i1ItR73c2SfjA.jpg']",https://twitter.com/EmbajadaRusaES/status/1614916248533360641
Rusia en España,@EmbajadaRusaES,2023-01-17T18:15:53.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 17
Organización gubernamental de Rusia", Desmentimos las numerosas falsificaciones e insinuaciones que se difunden por los medios de comunicación  sobre el trágico derrumbe de un edificio residencial en #Dnipro con acusaciones contra el Ejército Ruso por atacar el objeto civil https://cutt.ly/W28ad7F,⚠,58,105,200,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FmsZM4rXEBANFSe?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1615412607183368193
Rusia en España,@EmbajadaRusaES,2023-01-19T21:30:05.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 19
Organización gubernamental de Rusia"," Rusia y Bielorrusia tienen una posición común sobre los objetivos que deben alcanzarse durante la operación militar especial de Rusia en Ucrania, declaró el ministro de 
@mae_rusia
 Serguéi Lavrov.",,30,133,238,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fm3Y0vqXEA0sAtR?format=jpg&name=900x900']",https://twitter.com/EmbajadaRusaES/status/1616186258186964992
Rusia en España,@EmbajadaRusaES,2023-01-18T16:40:57.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 18
Organización gubernamental de Rusia"," Hoy Rusia conmemora el 
.° Aniversario de la ruptura del sitio de Leningrado. 

Aquí contamos de que se trata https://cutt.ly/u25Hd4o",🌟,13,12,69,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FmxNEFDXkAAcsGx?format=jpg&name=small', 'https://pbs.twimg.com/media/FmxNEFEWABQztCx?format=jpg&name=small', 'https://pbs.twimg.com/media/FmxNEE-WQAAyOoW?format=jpg&name=small', 'https://pbs.twimg.com/media/FmxNEFDXwAEsNm1?format=jpg&name=small']",https://twitter.com/EmbajadaRusaES/status/1615751107308929024
Rusia en España,@EmbajadaRusaES,2023-01-19T21:19:46.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 19
Organización gubernamental de Rusia","#Opinión
Interesantes reflexiones del 
@geoestratego
: ""Los monstruos de Internet lo saben todo de nosotros; hasta qué vamos a votar"" ",,14,16,61,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/card_img/1647183451752103936/5Sp9HQjO?format=jpg&name=small']",https://twitter.com/EmbajadaRusaES/status/1616183658829824000
Rusia en España,@EmbajadaRusaES,2023-01-25T06:19:02.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 24
Organización gubernamental de Rusia",¡Buenos días desde San Petersburgo!,,63,190,892,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FnTB2fOXEAIFXkJ?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1618131312497528835
Rusia en España,@EmbajadaRusaES,2023-01-22T21:38:04.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 22
Organización gubernamental de Rusia","La jefa del Comando Sur de EE.UU., Laura Richardson, aclara lo que busca su país en Latinoamérica: elementos de tierras raras, litio, petróleo y oro entre otros. 

 “Tenemos mucho que hacer. Tenemos que intensificar nuestro juego”.",💬,69,486,438,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1617275396583571456/pu/img/uC2SgBEdNYRwgs72.jpg']",https://twitter.com/EmbajadaRusaES/status/1617275431056728064
Rusia en España,@EmbajadaRusaES,2023-01-23T12:22:48.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 23
Organización gubernamental de Rusia", Réplica de la Embajada de Rusia en España sobre el artículo de ‘The New York Times’ y su propagación en los medios de comunicación españoles.,⚠,48,190,332,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FnKB7efXwAECBCT?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1617498080705761282
Rusia en España,@EmbajadaRusaES,2023-01-25T17:22:08.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 25
Organización gubernamental de Rusia", Comentario de la Embajada de Rusia en España sobre otra revelación de la naturaleza propagandística y rusofoba de unos medios occidentales.,⚠,31,120,282,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FnVZncbXEBIjWMs?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1618298183079321600
Rusia en España,@EmbajadaRusaES,2023-01-21T20:04:46.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 21
Organización gubernamental de Rusia","""Las relaciones  están ahora probablemente en su punto más bajo históricamente, por desgracia. No hay esperanzas de mejora en un futuro previsible"" - el portavoz del 
@KremlinRussia
, Dmitri Peskov.",,40,86,185,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FnBYfBrX0AITJAX?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1616889560792993792
Rusia en España,@EmbajadaRusaES,2023-01-23T18:03:38.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 23
Organización gubernamental de Rusia"," Operación rusa en Ucrania fue forzada por preparación de agresión de EE.UU. - el vicepresidente del Consejo de Seguridad de Rusia, Dmitri Medvédev.

 https://cutt.ly/X9gIkKW",💬 🔗,34,42,88,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FnLP8E_WAA0Dtzs?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1617583852045864962
Rusia en España,@EmbajadaRusaES,2023-01-25T08:20:13.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 25
Organización gubernamental de Rusia","""La OTAN no es ni será una parte beligerante"", afirmó su secretario general, Jens Stoltenberg, en una entrevista que Welt publicó este miércoles. ¿Que pensáis vosotros al respecto?",,66,55,69,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1618161808245948421
Rusia en España,@EmbajadaRusaES,2023-01-23T14:28:24.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 23
Organización gubernamental de Rusia","""La guerra contra Rusia preparada por Occidente ya no es híbrida, sino casi real"" - el ministro de 
@mae_rusia
, Serguéi Lavrov, 23.01.2023.",,33,101,184,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1617529688846643203
Rusia en España,@EmbajadaRusaES,2023-01-21T07:58:59.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 20
Organización gubernamental de Rusia","El ""partido de la guerra"" que perdió el sentido de la realidad define la actual política de Kiev, por lo que las negociaciones entre Rusia y Ucrania quedan descartadas - este viernes la portavoz de 
@mae_rusia
, María Zajárova.",,23,72,174,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1616706913323859968
Rusia en España,@EmbajadaRusaES,2023-01-21T19:49:50.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 21
Organización gubernamental de Rusia","Puntos clave de la rueda de prensa dedicada al trabajo de la diplomacia rusa en 2022 del ministro de 
@mae_rusia
, Serguéi Lavrov  https://cutt.ly/a9o6c9D",⚡,9,15,46,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FnBVEVVXkAYnKQT?format=jpg&name=900x900']",https://twitter.com/EmbajadaRusaES/status/1616885803539382273
Rusia en España,@EmbajadaRusaES,2023-01-26T17:30:41.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 26
Organización gubernamental de Rusia"," #TalDíaComoHoy, el 27 de enero de 1945, el Ejército soviético liberó #Auschwitz, el campo de concentración de Hitler.

Durante la #SegundaGuerraMundial  millones de judíos y personas de otras nacionalidades fueron exterminadas en los campos de concentración nazis.",🌟,86,839,"1,292","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FnalKxpXEB4zVso?format=jpg&name=small', 'https://pbs.twimg.com/media/FnalKxmXEAcrwQr?format=jpg&name=small', 'https://pbs.twimg.com/media/FnalKxxXEAUTh_Z?format=jpg&name=small', 'https://pbs.twimg.com/media/FnalKxuXEAM79Fc?format=jpg&name=small']",https://twitter.com/EmbajadaRusaES/status/1618662726112518144
Rusia en España,@EmbajadaRusaES,2023-01-27T18:13:52.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 27
Organización gubernamental de Rusia"," Este 27 de enero  conmemora el 79.º Aniversario de la liberación total de Leningrado (San Petersburgo) del bloqueo nazi.

Con el fin de conmemorar la valentía de los lugareños, la fecha recibió el nombre de Día de la Gloria Bélica 

¡Nadie es olvidado, nada es olvidado!",🌟,28,155,367,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fnf4pG4XwBoxTLn?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1619035981096841216
Rusia en España,@EmbajadaRusaES,2023-01-29T17:39:43.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 29
Organización gubernamental de Rusia","¿Los  y los  modernos comparten los mismos valores? La respuesta está en los héroes nacionales honrados.
 Ivan Mazepa - traicionó a todos los que lo ayudaron.
 Stepan Bandera - el colaborador de Hitler estrangulaba gatos con sus propias manos para “templar la voluntad”.",,31,121,281,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FnqEAUVWQAIJAwt?format=jpg&name=900x900', 'https://pbs.twimg.com/media/FnqEAUUXoAcUUIu?format=jpg&name=900x900']",https://twitter.com/EmbajadaRusaES/status/1619752161461796864
Rusia en España,@EmbajadaRusaES,2023-01-26T18:49:50.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 26
Organización gubernamental de Rusia","""De todos los judíos exterminados por los nazis, la mayoría eran ciudadanos de la URSS.  está categóricamente en contra de relegar al olvido crímenes de este tipo, que no prescriben. Y lo hacemos, seguimos esta política para garantizar que nada parecido vuelva a ocurrir”- Putin",,37,172,337,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fna3SF5XEAsUlLu?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1618682641737486336
Rusia en España,@EmbajadaRusaES,2023-01-26T14:03:03.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 26
Organización gubernamental de Rusia",¿Los rusos y los ucranianos modernos comparten los mismos valores?,,44,9,22,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1618610473213243393
Rusia en España,@EmbajadaRusaES,2023-01-30T22:00:00.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 30
Organización gubernamental de Rusia", realizó pruebas de psicoestimulantes y estupefacientes en su personal militar y testó de manera inicial la droga antifatiga Antiustalost en la base del Instituto Militar de la Universidad Nacional Tarás Shevchenko de Kiev - este lunes Ígor Kiríllov.,,22,35,63,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FnvzuOvXwAEFos-?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1620180053630881793
Rusia en España,@EmbajadaRusaES,2023-01-30T20:16:33.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 30
Organización gubernamental de Rusia"," Rusia está interesada en activar el mecanismo de diálogo político con la Comunidad de Estados Latinoamericanos y Caribeños (Celac) y promover la interacción con la región en todas las direcciones - la portavoz de 
@mae_rusia
 María Zajárova.",💬,18,267,403,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1620154018927636483
Rusia en España,@EmbajadaRusaES,2023-01-27T17:40:13.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 27
Organización gubernamental de Rusia","¡Estamos  de acuerdo con nuestro auditorio! La portavoz del 
@mae_rusia
, María Zaharova hoy ha revelado inteligiblemente la hipocresía del jefe de la OTAN, Jens Stoltenberg.",💯,10,24,35,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/profile_images/1197622311576358913/XIMcMykK_normal.jpg', 'https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig']",https://twitter.com/EmbajadaRusaES/status/1619027509743607809
Rusia en España,@EmbajadaRusaES,2023-01-30T20:12:12.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 30
Organización gubernamental de Rusia"," El viceministro de Asuntos Exteriores de Rusia, Andréi Rudenko, se reunió con el embajador de Japón en Moscú, Toyohisa Kozuki, para conversar sobre los temas más urgentes de las relaciones bilaterales, informó 
@mae_rusia
  este lunes.",,4,7,38,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FnvwPCqXoBE7sz5?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1620152922691764224
Rusia en España,@EmbajadaRusaES,2023-01-29T19:34:23.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 29
Organización gubernamental de Rusia","“Todos con los que no estoy de acuerdo son bots rusos”

Una guía para niños sobre las excusas para los medios y gobiernos para las faltas políticas.
@elonmusk
 
A/A 
@el_pais
 @elmundoes
 @abc_es
 @larazon_es
 @LaVanguardia
 @rtve",,13,16,60,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/profile_images/1590968738358079488/IY9Gx6Ok_normal.jpg', 'https://pbs.twimg.com/profile_images/1488548719062654976/u6qfBBkF_bigger.jpg', 'https://pbs.twimg.com/media/FnqUTzpWYAAlymQ?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1619781018067808257
Rusia en España,@EmbajadaRusaES,2023-02-04T18:27:20.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 4
Organización gubernamental de Rusia","“A los dirigentes  no les importan sus propios ciudadanos. Para complacer al soberano , estos gobernantes de miniatura están dispuestos a hacer cualquier cosa para mantenerse en el poder. Los ciudadanos  están pagando las sanciones, los suministros de armas etc.” - Medvedev",,57,285,452,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FoJIcQ0XwAA6yi3?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1621938470447874049
Rusia en España,@EmbajadaRusaES,2023-02-04T12:38:57.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 4
Organización gubernamental de Rusia","“Si Kiev ataca Crimea no habrá negociaciones, sólo ataques de represalia. Toda la Ucrania que quede bajo el dominio de Kiev arderá en llamas” - el vicepresidente del Consejo de Seguridad de Rusia, Dmitri Medvédev.",❗,245,"1,022","1,984",['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1621850798836555776
Rusia en España,@EmbajadaRusaES,2023-02-02T09:42:45.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 2
Organización gubernamental de Rusia","""Estamos construyendo nuevas cadenas de suministros protegidas de los colonizadores occidentales. Hay muchos proyectos en Argelia, y hay planes prometedores con Marruecos"" - el jefe de 
@mae_rusia
 Serguéi Lavrov.",🤝,71,386,640,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fn89MYgX0AA-uod?format=jpg&name=900x900', 'https://pbs.twimg.com/media/Fn89MYiXgAAyGLC?format=jpg&name=900x900']",https://twitter.com/EmbajadaRusaES/status/1621081679648657410
Rusia en España,@EmbajadaRusaES,2023-02-02T17:06:57.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 2
Organización gubernamental de Rusia"," 80.° Aniversario de la victoria del Ejército soviético sobre las tropas de la Alemania nazi en la batalla de Stalingrado 

Se cobró la vida de unos 700.000 soldados soviéticos

Leer nuestro material https://cutt.ly/Q9Bcf5h",🔥 🔥,14,196,446,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fn-iRAbXEAE6Z5z?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1621193464879747074
Rusia en España,@EmbajadaRusaES,2023-02-02T17:10:41.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 2
Organización gubernamental de Rusia", Ministerio de Defensa de Rusia ha publicado este 2 de febrero materiales especiales en el marco de 80.º aniversario de la derrota de las fuerzas nazis en Stalingrado.,⚔,9,116,248,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1621194345087963138/pu/img/YAp2wWWZCVVUcy81.jpg']",https://twitter.com/EmbajadaRusaES/status/1621194408078065665
Rusia en España,@EmbajadaRusaES,2023-02-04T18:02:48.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 4
Organización gubernamental de Rusia"," 88 es una cifra culta para la ideología del nazismo. El número 8 señala la octava posición que ocupa la letra H en el abecedario, y representa el saludo ‘Heil Hitler’.",⚠,82,156,238,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/profile_images/1552410686659108864/EJBnVT9__normal.jpg', 'https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig']",https://twitter.com/EmbajadaRusaES/status/1621932296575000578
Rusia en España,@EmbajadaRusaES,2023-02-01T16:35:11.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 1
Organización gubernamental de Rusia","Pierre de Gaulle, nieto del general Charles de Gaulle: el suministro de tanques occidentales podría venir seguido de armas más potentes para Kiev, lo que aumenta los riesgos de una #TerceraGuerraMundial.",,7,24,38,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1620822973711093767/pu/img/p1Po-8us6F_hIA-W.jpg']",https://twitter.com/EmbajadaRusaES/status/1620823085162319873
Rusia en España,@EmbajadaRusaES,2023-01-31T18:40:44.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 31
Organización gubernamental de Rusia", Human Rights Watch denuncia el uso de minas antipersona por parte de las FF.AA. ,❗,21,32,46,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/profile_images/1326588837439533057/dJQGL9_o_normal.jpg']",https://twitter.com/EmbajadaRusaES/status/1620492293559173121
Rusia en España,@EmbajadaRusaES,2023-02-02T20:17:41.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 2
Organización gubernamental de Rusia","El acta fue  a las 22:43 (hora central europea) del 8 de mayo, o sea, a las 00:43 del 9 de mayo, en Moscú.

En la fecha del anuncio oficial de la rendición alemana (8 de mayo en Europa y América, y 9 de mayo en la Unión Soviética) es celebrado hasta hoy el Día de la Victoria.",✍,19,27,100,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/profile_images/1644864650872344576/XQxV9oy7_normal.jpg', 'https://pbs.twimg.com/media/Fn6cyeNWIAEBLNF?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1621241468542238720
Rusia en España,@EmbajadaRusaES,2023-01-31T10:03:22.000Z,"Rusia en España
@EmbajadaRusaES
·
Jan 31
Organización gubernamental de Rusia","Occidente está empezando a darse cuenta de que las provocaciones de Washington han conducido a la situación que se vive en Ucrania, dijo este martes la portavoz de 
@mae_rusia
 María Zajárova.

 https://cutt.ly/59FZd8z",,6,12,34,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fnyuu8hXkAIiiB4?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1620362093269762049
Rusia en España,@EmbajadaRusaES,2023-02-01T09:03:34.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 1
Organización gubernamental de Rusia","Replying to 
@Ali_Arena",,1,,,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1620709430294880256
Rusia en España,@EmbajadaRusaES,2023-02-08T11:18:38.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 8
Organización gubernamental de Rusia"," Josep Borrell ayer: ""Al prohibir los medios de comunicación rusos, no estamos atacando la libertad de expresión, la estamos protegiendo"".

Bueno… sin comentarios, porque está más allá del bien y el mal.

 Nos interesa mucho vuestra opinión a este respecto.",🤐 ⚠,990,"1,069","2,647",['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1623280139487395840
Rusia en España,@EmbajadaRusaES,2023-02-07T16:10:46.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 7
Organización gubernamental de Rusia","El ministro de 
@mae_rusia
 Serguéi Lavrov calificó de ""racistas"" las declaraciones de Josep Borrell, jefe de la política exterior  respecto a la gira del diplomático  por África y la referencia que hizo anteriormente a que era un jardín bello rodeado por una jungla peligrosa",,25,83,197,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1622991185252941828/pu/img/fXiADBoyy-D6SCX4.jpg', 'https://pbs.twimg.com/media/FoYF4lBWAAkkZcC?format=jpg&name=900x900']",https://twitter.com/EmbajadaRusaES/status/1622991268509847555
Rusia en España,@EmbajadaRusaES,2023-02-09T17:12:38.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 9
Organización gubernamental de Rusia","Declaración del Ministerio de Asuntos Exteriores de Rusia en relación con el fusilamiento de prisioneros de guerra rusos cometido por los nazis ucranianos

A/A especial de todos los que apoyan el envío de armas al régimen de Kiev.

 https://cutt.ly/U3jfQy7",❗ ❗,35,132,265,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FoinSxwWcAEj61E?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1623731613833080832
Rusia en España,@EmbajadaRusaES,2023-02-06T12:24:45.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 6
Organización gubernamental de Rusia"," La Embajada de Rusia en España expresa sus condolencias a los colegas de las embajadas de Turquía, Siria, Líbano e Irak en España y a todos sus compatriotas por las víctimas de los terremotos que se han registrado esta madrugada en sus países. Compartimos su tristeza y dolor.",⚫,19,35,135,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FoSIoc7X0AASSaI?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1622572000286855168
Rusia en España,@EmbajadaRusaES,2023-02-05T14:13:51.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 5
Organización gubernamental de Rusia"," La rusa Elena Maxímova ganó el título del concurso internacional de belleza para mujeres casadas Mrs.Universo 2022. El evento se celebró en la capital búlgara de Sofía. 

34 años, dos hijos, vive en Izhevsk, capital de la República de Udmurtia.

 Instagram / maxelen.",💐 📸,18,54,235,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FoNYA-1XEAE1Gfi?format=jpg&name=900x900']",https://twitter.com/EmbajadaRusaES/status/1622237068914049026
