UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Sputnik Brasil,@sputnik_brasil,2022-03-31T22:33:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Mar 31, 2022
Russia state-affiliated media",Um soldado é morto e outros 2 são resgatados após acidente com #avião da #MarinhadosEUA http://dlvr.it/SMl7rg,,1,1,23,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1509660065153708034
Sputnik Brasil,@sputnik_brasil,2022-03-31T17:31:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Mar 31, 2022
Russia state-affiliated media","Quase 20 anos depois, #Japão volta a designar Ilhas Curilas como 'território ocupado', segundo mídia http://dlvr.it/SMkR2j",,1,7,27,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1509584066156191764
Sputnik Brasil,@sputnik_brasil,2022-03-31T09:55:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Mar 31, 2022
Russia state-affiliated media","Países do #BRICS estão configurando novo sistema financeiro, assegura Maduro http://dlvr.it/SMj0fy",,2,4,65,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1509469441079189506
Sputnik Brasil,@sputnik_brasil,2022-03-31T22:12:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Mar 31, 2022
Russia state-affiliated media",#EUA: deputados exigem documentos da #CasaBranca sobre atividades de #HunterBiden na Ucrânia http://dlvr.it/SMl5lV,,1,21,82,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1509654910094045214
Sputnik Brasil,@sputnik_brasil,2022-03-31T12:44:03.000Z,"Sputnik Brasil
@sputnik_brasil
·
Mar 31, 2022
Russia state-affiliated media",Mais de 200 noruegueses processam o Estado por barulho dos caças #F35 http://dlvr.it/SMjXWM,,,3,28,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1509511845039669248
Sputnik Brasil,@sputnik_brasil,2022-03-31T14:53:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Mar 31, 2022
Russia state-affiliated media",Pesquisadores descobrem enigmáticos jarros de pedra no meio de floresta na #Índia (FOTO) http://dlvr.it/SMjxvG,,,2,19,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1509544431787003908
Sputnik Brasil,@sputnik_brasil,2022-03-31T09:42:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Mar 31, 2022
Russia state-affiliated media",Ônibus cai de ribanceira no #Paraná e deixa pelo menos 10 mortos e 21 feridos http://dlvr.it/SMhyqx,,,1,10,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1509466038416515072
Sputnik Brasil,@sputnik_brasil,2022-03-31T10:54:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Mar 31, 2022
Russia state-affiliated media",#ReinoUnido impõe #sanções contra chefe da #Sputnik e agência Rossiya Segodnya http://dlvr.it/SMjB7S,,,3,15,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1509484284830126080
Sputnik Brasil,@sputnik_brasil,2022-03-31T11:28:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Mar 31, 2022
Russia state-affiliated media","Viagem no tempo: telescópio #JamesWebb revelará história de 13,5 bilhões de anos cósmicos http://dlvr.it/SMjHjj",,,1,12,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1509492713619542018
Sputnik Brasil,@sputnik_brasil,2022-03-31T12:03:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Mar 31, 2022
Russia state-affiliated media",Por que o #Brasil também sente os efeitos colaterais do #conflito na #Ucrânia? http://dlvr.it/SMjP50,,,2,11,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1509501520793923590
Sputnik Brasil,@sputnik_brasil,2022-03-31T11:15:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Mar 31, 2022
Russia state-affiliated media",Ministério da Defesa da Rússia rechaça declarações de Zelensky sobre Rússia minar mar Negro http://dlvr.it/SMjFYk,,,2,19,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1509489442427269123
Sputnik Brasil,@sputnik_brasil,2022-03-31T17:03:03.000Z,"Sputnik Brasil
@sputnik_brasil
·
Mar 31, 2022
Russia state-affiliated media","Aviação operacional-tática atingiu 28 alvos militares ucranianos durante o dia, diz Defesa russa http://dlvr.it/SMkLTW",,1,3,16,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1509577024238542864
Sputnik Brasil,@sputnik_brasil,2022-03-31T12:07:56.000Z,"Sputnik Brasil
@sputnik_brasil
·
Mar 31, 2022
Russia state-affiliated media","Representante oficial do Ministério da Defesa da Rússia diz quem realmente minou as águas do mar Negro
https://br.sputniknews.com/20220331/22057042.html…",,,4,15,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1509502756154978312
Sputnik Brasil,@sputnik_brasil,2022-03-31T17:23:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Mar 31, 2022
Russia state-affiliated media",General de topo da #OTAN: bloco militar pode aumentar ainda mais presença no Leste Europeu http://dlvr.it/SMkPyY,,,2,12,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1509582182687281152
Sputnik Brasil,@sputnik_brasil,2022-03-31T14:19:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Mar 31, 2022
Russia state-affiliated media",'De cima do muro se enxerga mais longe': #Brasil pode atuar como mediador entre #Rússia e #Ucrânia? http://dlvr.it/SMjrCR,,1,,13,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1509535745081417732
Sputnik Brasil,@sputnik_brasil,2022-03-31T16:43:05.000Z,"Sputnik Brasil
@sputnik_brasil
·
Mar 31, 2022
Russia state-affiliated media",Na hora e lugar certos: telescópio #Hubble tira FOTOS de estrela solitária mais distante já vista http://dlvr.it/SMkHsT,,,,9,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1509571996283068431
Sputnik Brasil,@sputnik_brasil,2022-03-31T11:34:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Mar 31, 2022
Russia state-affiliated media",Pentágono explica retirada das forças navais do mar Negro http://dlvr.it/SMjJh6,,,1,12,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1509494352522858500
Sputnik Brasil,@sputnik_brasil,2022-03-31T13:18:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Mar 31, 2022
Russia state-affiliated media",EUA acusam #China de 'sufocar' #Taiwan http://dlvr.it/SMjfYK,,1,,7,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1509520524191285257
Sputnik Brasil,@sputnik_brasil,2022-03-31T17:03:05.000Z,"Sputnik Brasil
@sputnik_brasil
·
Mar 31, 2022
Russia state-affiliated media",#EUA vão liberar 1 milhão de barris de petróleo por dia de suas #reservas nos próximos 6 meses http://dlvr.it/SMkLXj,,,4,17,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1509577031821889536
Sputnik Brasil,@sputnik_brasil,2022-04-05T14:08:56.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media","Espanhóis pedem para governo não financiar o conflito na Ucrânia

Uma multidão de espanhóis protestou em Madri contra gastos do governo para financiar o conflito na Ucrânia, exigindo mais gastos nas necessidades do povo, enquanto a qualidade de vida cai na Espanha",,6,64,221,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1511345143001100298
Sputnik Brasil,@sputnik_brasil,2022-04-05T12:15:34.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media","Mais de 250 militares ucranianos se renderam de uma vez só após combates com as forças russas pela fábrica Azovstal, na cidade ucraniana de Mariupol",,4,59,222,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1511316481220530181/pu/img/T1O5IQHunT-HRMu_.jpg']",https://twitter.com/sputnik_brasil/status/1511316613106221060
Sputnik Brasil,@sputnik_brasil,2022-04-05T15:00:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media","A chanceler alemã, Annalena Baerbock, disse que há poucas armas em armazéns que a Alemanha pode enviar a Kiev. Além disso, a ministra afirmou se tratar de sistemas antigos e existir muitas questões de logística, treinamentos e peças de reposição",,14,38,176,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FPldFhdXoAU0C3l?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1511358002812506116
Sputnik Brasil,@sputnik_brasil,2022-04-05T09:24:25.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media","Em entrevista à rádio espanhola COPE, o chefe da diplomacia da UE, Josep Borrell, disse que a moeda russa ""demonstrou uma forte capacidade de resistência"" em relação às sanções ao passo que se recuperou da desvalorização frente ao dólar",,1,43,171,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FPkfOHOX0AcfhTD?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1511273544910520324
Sputnik Brasil,@sputnik_brasil,2022-04-05T13:15:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media",Putin: observamos tentativas do #Ocidente de jogar culpa na #Rússia por erros na política econômica,,,5,34,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/card_img/1648385266355437568/gTXBTHiv?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1511331581390061568
Sputnik Brasil,@sputnik_brasil,2022-04-05T21:54:04.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media",Lula afirma que bloqueio contra #Rússia 'é arma de guerra tão poderosa quanto bomba atômica' http://dlvr.it/SN2LZ0,,2,10,42,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1511462198324781058
Sputnik Brasil,@sputnik_brasil,2022-04-05T19:03:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media",Embaixador chinês na #ONU: é preciso checar os fatos em #Bucha antes de tecer 'acusações infundadas',,3,16,82,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/card_img/1648385269635379200/7IxPjr4L?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1511419287235280898
Sputnik Brasil,@sputnik_brasil,2022-04-05T22:57:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media",Cúpula do #Pentágono diz que alguns soldados ucranianos estão sob treinamento dentro dos #EUA http://dlvr.it/SN2THb,,,9,37,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1511478045957242880
Sputnik Brasil,@sputnik_brasil,2022-04-05T20:44:03.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media",Força Aeroespacial russa destrói 33 instalações militares na #Ucrânia http://dlvr.it/SN2C2w,,,3,31,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1511444579702124547
Sputnik Brasil,@sputnik_brasil,2022-04-05T11:18:05.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media",Kremlin: Biden e Pentágono dão declarações contraditórias sobre provocações em Bucha http://dlvr.it/SN0TlC,,,5,23,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1511302149430382595
Sputnik Brasil,@sputnik_brasil,2022-04-05T17:45:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media",Novos VÍDEOS mostram #truculência de soldados e policiais #ucranianos com civis http://dlvr.it/SN1kvV,,,6,15,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1511399656072245255
Sputnik Brasil,@sputnik_brasil,2022-04-05T10:58:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media",Barco de 4 mil anos é escavado em antiga cidade do #Iraque (FOTO) http://dlvr.it/SN0QJP,,,,16,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1511297104219496451
Sputnik Brasil,@sputnik_brasil,2022-04-05T18:44:03.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media","#EUA buscam maneiras de importar mais #petróleo do #Canadá, mas se opõem a novos oleodutos http://dlvr.it/SN1vPp",,,3,12,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1511414379761217537
Sputnik Brasil,@sputnik_brasil,2022-04-05T10:15:03.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media",#Hubble descobre protoplaneta que desafia princípios de formação planetária (FOTO) http://dlvr.it/SN0HF1,,,1,12,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1511286287143120899
Sputnik Brasil,@sputnik_brasil,2022-04-05T12:09:04.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media",Kremlin: em Bucha houve uma encenação monstruosa e bem dirigida http://dlvr.it/SN0fK7,,,10,30,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1511314977356845061
Sputnik Brasil,@sputnik_brasil,2022-04-05T12:09:05.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media","Militares americanos implantam pela 1ª vez sistemas #Patriot nas #Filipinas, diz mídia http://dlvr.it/SN0fP7",,,2,6,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1511314985011453958
Sputnik Brasil,@sputnik_brasil,2022-04-05T12:44:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media","#China não tem interesses geopolíticos na #Ucrânia e espera pelo fim do #conflito na #Europa, diz MRE",,1,5,15,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1511323779732938752
Sputnik Brasil,@sputnik_brasil,2022-04-05T09:02:31.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media","Governo do Kuwait envia carta de resignação ao príncipe da Coroa
https://br.sputniknews.com/20220405/22127017.html…",,,2,8,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/tweet_video_thumb/FPkaPbqX0AIf8Aj.jpg']",https://twitter.com/sputnik_brasil/status/1511268032835895300
Sputnik Brasil,@sputnik_brasil,2022-04-05T11:17:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media","Kremlin: Biden e Pentágono dão declarações contraditórias sobre provocações em Bucha
https://br.sputniknews.com/20220405/22128609.html…",,,,11,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/tweet_video_thumb/FPk5BVTWYAYYh8y.jpg']",https://twitter.com/sputnik_brasil/status/1511301882634977280
Sputnik Brasil,@sputnik_brasil,2022-04-05T09:02:56.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media","Bom dia! A Sputnik Brasil acompanha as matérias mais relevantes desta terça-feira (5), marcada pelo aviso de Pyongyang de usar armas nucleares caso Seul ataque e pelos relatos de teste secreto de míssil hipersônico silenciado pelos EUA
https://br.sputniknews.com/20220405/22126722.html…",,1,5,27,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1511268135625760769
Sputnik Brasil,@sputnik_brasil,2022-04-05T23:33:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media",#EUA aprovam venda de apoio do sistema de #defesa antiaérea #Patriot a #Taiwan http://dlvr.it/SN2YRN,,4,3,18,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1511487104122982401
Sputnik Brasil,@sputnik_brasil,2022-04-05T13:57:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media","#Taiwan estuda uso de túnel como #bunker emergencial durante possível guerra com #China, diz mídia http://dlvr.it/SN0znh",,1,3,12,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1511342149845065737
Sputnik Brasil,@sputnik_brasil,2022-04-05T14:39:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media",Pentágono confirma ter testado míssil hipersônico em meados de março http://dlvr.it/SN17l8,,,2,12,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1511352720493584400
Sputnik Brasil,@sputnik_brasil,2022-04-05T08:00:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media",MD russo: Força Aeroespacial russa eliminou 134 alvos militares da Ucrânia na última madrugada http://dlvr.it/SMzvtl,,,1,27,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1511252435817287686
Sputnik Brasil,@sputnik_brasil,2022-04-05T17:59:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media",Exército de Libertação Popular da #China testa novas tecnologias durante #exercíciomilitar (FOTOS) http://dlvr.it/SN1ml5,,,2,12,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1511403180739162112
Sputnik Brasil,@sputnik_brasil,2022-04-05T10:52:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media",#Israel e EUA aprovam venda de sistemas de mísseis Arrow 3 à #Alemanha http://dlvr.it/SN0P2Q,,1,1,7,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1511295591539568640
Sputnik Brasil,@sputnik_brasil,2022-04-05T12:37:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media",Novo vídeo mostra soldado ucraniano atirando em militar russo indefeso e agonizando no chão http://dlvr.it/SN0l4T,,,8,20,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1511322019022839810
Sputnik Brasil,@sputnik_brasil,2022-04-05T15:55:34.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media",Guerra comercial: governo Biden diz querer 'reformas' e não 'divórcio' no #comércio com #China http://dlvr.it/SN1Nr9,,2,5,12,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1511371977612693506
Sputnik Brasil,@sputnik_brasil,2022-04-05T14:54:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media",#PSB confirma Alckmin como vice de Lula; petista ironiza possível ida de Moro e Dallagnoll à Câmara http://dlvr.it/SN1BP3,,,1,19,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1511356493248937985
Sputnik Brasil,@sputnik_brasil,2022-04-05T09:04:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media","Manhã com Sputnik Brasil: destaques desta terça-feira, 5 de abril http://dlvr.it/SN04pQ",,,,7,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1511268412852346886
Sputnik Brasil,@sputnik_brasil,2022-04-05T11:04:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Apr 5, 2022
Russia state-affiliated media",Almirante dos #EUA adverte sobre possível conflito no Pacífico frente ao acordo #IlhasSalomão-#China http://dlvr.it/SN0RPh,,,5,10,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1511298741516468225
